run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
2,miata,2024-03-29 20:03:22+00:00,40.289278,-88.126187,-56.762013564506915,481.0,-9.448500813285499,rs8,23.29739342701468,29.250658371284764,5.953264944270085,1,23.29739342701468,29.250658371284764,5.953264944270085,-78.92951005359993,positive_cross,toward_S1,1.4105091942424632
2,miata,2024-03-29 20:03:23+00:00,40.289361,-88.126186,-65.99122079532872,482.0,-9.2292072308218,rs8,14.441533953365965,27.96161157104467,13.520077617678705,1,14.441533953365965,38.32559834724004,23.884064393874073,-78.92951005359993,positive_cross,toward_S1,1.2395979492272446
2,miata,2024-03-29 20:03:24+00:00,40.289437,-88.126184,-74.44372023426793,483.0,-8.452499438939213,rs8,7.147711248584675,25.403431803194795,18.25572055461012,1,7.147711248584675,46.678093838252074,39.5303825896674,-78.92951005359993,positive_cross,toward_S1,1.0830701818394814
2,miata,2024-03-29 20:03:25+00:00,40.289497,-88.126179,-81.121980464063,484.0,-6.678260229795072,rs8,4.9950562861836625,25.558538246537804,20.563481960354142,1,4.9950562861836625,53.2658185704429,48.27076228425924,-78.92951005359993,positive_cross,toward_S1,0.9593986961025357
2,miata,2024-03-29 20:03:26+00:00,40.289544,-88.126176,-86.35188177185408,485.0,-5.229901307791081,rs8,8.223563661708543,26.79352077048794,18.5699571087794,1,8.223563661708543,58.44850493359093,50.224941271882386,-78.92951005359993,positive_cross,toward_S1,0.8625486718841824
2,miata,2024-03-29 20:03:27+00:00,40.289588,-88.126178,-91.24060236455465,486.0,-4.888720592700565,rs8,12.681911990046379,28.408955889415417,15.727043899369038,1,12.681911990046379,63.339708909394496,50.657796919348115,-78.92951005359993,positive_cross,toward_S1,0.7720168090563941
2,miata,2024-03-29 20:03:28+00:00,40.289629,-88.12621,-95.74989116944784,487.0,-4.509288804893188,rs8,17.938596592476216,28.462023884685294,10.523427292209078,1,17.938596592476216,68.14478000727242,50.2061834147962,-78.92951005359993,positive_cross,toward_S1,0.6885114608176313
2,miata,2024-03-29 20:03:29+00:00,40.289658,-88.126258,-98.90057728619126,488.0,-3.1506861167434295,rs8,22.673939887762085,27.584443627431064,4.910503739668979,1,22.673939887762085,71.91135402942403,49.237414141661944,-78.92951005359993,positive_cross,toward_S1,0.630165421618679
2,miata,2024-03-29 20:03:30+00:00,40.289673,-88.126313,-100.48407743169942,489.0,-1.5835001455081539,rs10,26.03809907264078,26.654784769040127,0.6166856963993474,1,26.03809907264078,74.45540978314604,48.41731071050526,-78.92951005359993,negative_cross,toward_S1,0.6008413448500094
2,miata,2024-03-29 20:03:31+00:00,40.289675,-88.126368,-100.62227874094725,490.0,-0.13820130924783314,rs10,24.043958548593544,29.861834875060964,5.81787632646742,1,24.043958548593544,74.56466826804542,50.52070971945188,-78.92951005359993,negative_cross,ambiguous,0.5982820613454198
2,miata,2024-03-29 20:03:32+00:00,40.289657,-88.126417,-98.54612363485337,491.0,2.0761551060938785,rs10,20.79706960883562,31.612968709271126,10.815899100435505,1,20.79706960883562,71.9521704420792,51.15510083324357,-78.92951005359993,negative_cross,toward_S4,0.6367293781249361
2,miata,2024-03-29 20:03:33+00:00,40.28962,-88.126447,-94.38667950571076,492.0,4.159444129142614,rs10,16.234099947479184,31.450272396440667,15.216172448961483,1,16.234099947479184,67.57755912735897,51.34345917987979,-78.92951005359993,negative_cross,toward_S4,0.7137561212572068
2,miata,2024-03-29 20:03:34+00:00,40.289574,-88.126456,-89.25877477474879,493.0,5.127904730961973,rs10,11.062523681374898,30.008151113900244,18.945627432525345,1,11.062523681374898,62.4117504586195,51.3492267772446,-78.92951005359993,negative_cross,toward_S4,0.8087173199787248
2,miata,2024-03-29 20:03:35+00:00,40.289517,-88.126452,-82.92781543078516,494.0,6.330959343963627,rs10,5.093357915136379,28.135843986886314,23.042486071749934,1,5.093357915136379,56.138390879059415,51.045032963923035,-78.92951005359993,negative_cross,toward_S4,0.925957307829903
2,miata,2024-03-29 20:03:36+00:00,40.289444,-88.126452,-74.81190657913257,495.0,8.115908851652591,rs10,4.242048781545466,28.177555393188847,23.93550661164338,1,4.242048781545466,48.07567182095961,43.83362303941415,-78.92951005359993,negative_cross,toward_S4,1.07625191619384
2,miata,2024-03-29 20:03:37+00:00,40.289365,-88.126451,-66.03046676730948,496.0,8.781439811823091,rs10,12.58351772951564,30.66513648589827,18.081618756382632,1,12.58351772951564,39.38987938108256,26.806361651566917,-78.92951005359993,negative_cross,toward_S4,1.2388711719683416
2,miata,2024-03-29 20:03:38+00:00,40.289279,-88.126453,-56.4661989928846,497.0,9.564267774424877,rs10,22.03341287395793,29.94770755952806,7.91429468557013,1,22.03341287395793,29.94770755952806,7.91429468557013,-78.92951005359993,negative_cross,toward_S4,1.4159872418650987
2,miata,2024-03-29 20:03:39+00:00,40.289104,-88.126461,-36.99801277098281,498.0,19.46818622190179,rs7,11.23281677481188,30.582782320422613,19.349965545610733,2,11.23281677481188,41.41548801638964,30.182671241577758,-27.632700444717127,negative_cross,toward_S4,1.8265682902543392
2,miata,2024-03-29 20:03:40+00:00,40.289016,-88.126467,-27.205271156841366,499.0,9.792741614141445,rs7,4.8621043596665245,29.64804251035088,24.785938150684355,2,4.8621043596665245,51.18536660657921,46.323262246912684,-27.632700444717127,negative_cross,toward_S4,2.0079153571828843
2,miata,2024-03-29 20:03:41+00:00,40.288933,-88.126474,-17.966883668766684,500.0,9.238387488074682,rs7,10.099835767039496,31.762134354151282,21.662298587111785,2,10.099835767039496,45.51457631873254,35.41474055169304,-27.632700444717127,negative_cross,toward_S4,2.1789966069620452
2,miata,2024-03-29 20:03:42+00:00,40.288852,-88.126479,-8.953909933063212,501.0,9.012973735703472,rs7,18.565441119108474,35.93048512176041,17.36504400265194,2,18.565441119108474,36.57429583168249,18.008854712574017,-27.632700444717127,negative_cross,toward_S4,2.345903527993591
2,miata,2024-03-29 20:03:43+00:00,40.288772,-88.126483,-0.05364307435704729,502.0,8.900266858706164,rs7,27.287281944131415,27.813758936335024,0.5264769922036088,2,27.287281944131415,27.813758936335024,0.5264769922036088,-27.632700444717127,negative_cross,toward_S4,2.5107232846362977
2,miata,2024-03-29 20:03:44+00:00,40.288698,-88.126488,8.181092826570266,503.0,8.234735900927314,rs5,19.789358583203537,35.42624389782741,15.636885314623875,3,19.789358583203537,35.42624389782741,15.636885314623875,26.33125891160298,negative_cross,toward_S4,2.663885813240135
2,miata,2024-03-29 20:03:45+00:00,40.288626,-88.126496,16.198065187927483,504.0,8.016972361357217,rs5,12.135751674466936,34.06674920856889,21.930997534101955,3,12.135751674466936,43.366934481622245,31.231182807155307,26.33125891160298,negative_cross,toward_S4,2.8123482643763795
2,miata,2024-03-29 20:03:46+00:00,40.288553,-88.126507,24.330804512003976,505.0,8.132739324076493,rs5,5.391019472784369,33.54941820916742,28.158398736383052,3,5.391019472784369,51.44088282170771,46.04986334892334,26.33125891160298,negative_cross,toward_S4,2.962954548155574
2,miata,2024-03-29 20:03:47+00:00,40.288481,-88.126518,32.35236700276673,506.0,8.02156249076275,rs5,6.575339814326526,34.9686393582547,28.393299543928173,3,6.575339814326526,49.16831537915789,42.59297556483136,26.33125891160298,negative_cross,toward_S4,3.1115020016882173
2,miata,2024-03-29 20:03:48+00:00,40.288406,-88.126526,40.7028698648334,507.0,8.350502862066676,rs5,14.070349971452762,37.96916099685346,23.898811025400697,3,14.070349971452762,40.79996720527782,26.729617233825053,26.33125891160298,negative_cross,toward_S4,3.2661409435783413
2,miata,2024-03-29 20:03:49+00:00,40.288332,-88.126531,48.937605765760715,508.0,8.234735900927312,rs5,22.11813856838155,32.55893365618005,10.440795087798502,3,22.11813856838155,32.55893365618005,10.440795087798502,26.33125891160298,negative_cross,toward_S4,3.418636052854773
2,miata,2024-03-29 20:03:50+00:00,40.288254,-88.126532,57.61092882843385,509.0,8.673323062673134,rs2,23.901183442539867,30.740843915033476,6.839660472493609,4,23.901183442539867,30.740843915033476,6.839660472493609,80.2309515867141,negative_cross,toward_S4,3.581110689661477
2,miata,2024-03-29 20:03:51+00:00,40.288175,-88.126535,66.39848881097615,510.0,8.787559982542298,rs2,15.132941043450277,38.088376542331225,22.95543549888095,4,15.132941043450277,39.487606513514024,24.354665470063747,80.2309515867141,negative_cross,toward_S4,3.7438432819307788
2,miata,2024-03-29 20:03:52+00:00,40.288102,-88.126539,74.52051783490614,511.0,8.122029023929997,rs2,7.057882561732071,36.40768783535623,29.349805273624156,4,7.057882561732071,47.57993239876015,40.52204983702808,80.2309515867141,negative_cross,toward_S4,3.8942512268183713
2,miata,2024-03-29 20:03:53+00:00,40.288034,-88.126542,82.0851326478374,512.0,7.564614812931254,rs2,1.3644683082448712,36.37634652263879,35.01187821439392,4,1.3644683082448712,55.128973849229766,53.76450554098489,80.2309515867141,negative_cross,toward_S4,4.034336686317098
2,miata,2024-03-29 20:03:54+00:00,40.287969,-88.126506,89.2565452886727,513.0,7.1714126408353,rs2,8.958595471893169,34.61231784064298,25.65372236874981,4,8.958595471893169,62.51530184000169,53.55670636810852,80.2309515867141,negative_cross,toward_S4,4.167140624110345
2,miata,2024-03-29 20:03:55+00:00,40.287928,-88.126495,93.7979649939619,514.0,4.541419705289201,rs2,13.482657238113573,35.29284408497698,21.810186846863402,4,13.482657238113573,67.13623193249566,53.65357469438209,80.2309515867141,negative_cross,toward_S4,4.251240989023107
2,miata,2024-03-29 20:03:56+00:00,40.287893,-88.126463,97.64019279818268,515.0,3.8422278042207836,rs2,18.148319996689732,34.68807750040586,16.539757503716128,4,18.148319996689732,71.28607091541606,53.137750918726326,80.2309515867141,negative_cross,toward_S4,4.322393355767937
2,miata,2024-03-29 20:03:57+00:00,40.287871,-88.126418,100.01723120720732,516.0,2.3770384090246353,rs2,22.140584760054136,32.96082967660309,10.820244916548955,4,22.140584760054136,74.2505669160838,52.10998215602966,80.2309515867141,negative_cross,toward_S4,4.36641258556469
2,miata,2024-03-29 20:03:58+00:00,40.28786,-88.126366,101.16061414728608,517.0,1.1433829400787658,rs2,25.70066319744738,30.499340894585828,4.798677697138448,4,25.70066319744738,76.29863825562197,50.59797505817458,80.2309515867141,negative_cross,toward_S4,4.387586343714296
2,miata,2024-03-29 20:03:59+00:00,40.287862,-88.126315,100.86022829399818,518.0,-0.30038585328790646,rs1,27.46661806845765,28.460054251262672,0.9934361828050235,4,27.46661806845765,76.91580244299128,49.44918437453363,80.2309515867141,positive_cross,ambiguous,4.382023642727483
2,miata,2024-03-29 20:04:00+00:00,40.287876,-88.126269,99.23337065135476,519.0,-1.6268576426434151,rs1,23.916371373709147,30.42496767934362,6.508596305634473,4,23.916371373709147,74.6050971348433,50.68872576113416,80.2309515867141,positive_cross,toward_S1,4.351896649345197
2,miata,2024-03-29 20:04:02+00:00,40.287902,-88.126229,96.2815712622712,521.0,-1.4758996945417806,rs1,19.675489665997144,31.708923044763615,12.033433378766471,4,19.675489665997144,71.21039790720648,51.53490824120934,80.2309515867141,positive_cross,toward_S1,4.297233697695502
2,miata,2024-03-29 20:04:03+00:00,40.287938,-88.126203,92.23942413874147,522.0,-4.04214712352973,rs1,15.104516130919972,32.03065860648513,16.92614247556516,4,15.104516130919972,66.95800618976732,51.85349005884734,80.2309515867141,positive_cross,toward_S1,4.22237912133384
2,miata,2024-03-29 20:04:04+00:00,40.287983,-88.126191,87.21810611247768,523.0,-5.021318026263785,rs1,10.384809113507346,31.616397220805016,21.231588107297668,4,10.384809113507346,61.87045229373328,51.485643180225935,80.2309515867141,positive_cross,toward_S1,4.129391750477104
2,miata,2024-03-29 20:04:05+00:00,40.288035,-88.126182,81.42314037926333,524.0,-5.7949657332143545,rs1,6.196063921313316,31.744754561069815,25.5486906397565,4,6.196063921313316,56.0381967210487,49.84213279973538,80.2309515867141,positive_cross,toward_S1,4.022077570232393
2,miata,2024-03-29 20:04:06+00:00,40.288098,-88.126177,74.41134964873704,525.0,-7.011790730526286,rs1,7.108125113974639,32.807035546978604,25.698910433003967,4,7.108125113974639,49.02638038723181,41.918255273257174,80.2309515867141,positive_cross,toward_S1,3.8922295937411655
2,miata,2024-03-29 20:04:07+00:00,40.288168,-88.126178,66.63050133989753,526.0,-7.780848308839509,rs1,13.613189890120486,35.10124428342975,21.488054393309262,4,13.613189890120486,41.310257190712605,27.697067300592117,80.2309515867141,positive_cross,toward_S1,3.7481398102441377
2,miata,2024-03-29 20:04:08+00:00,40.288244,-88.126182,58.18718215823293,527.0,-8.443319181664606,rs1,21.719528667665262,33.01359347687022,11.294064809204958,4,21.719528667665262,33.01359347687022,11.294064809204958,80.2309515867141,positive_cross,toward_S1,3.591782047620719
2,miata,2024-03-29 20:04:09+00:00,40.288324,-88.126181,49.29150542735238,528.0,-8.895676730880552,rs3,24.291744042715273,30.3754472592939,6.083703216578627,3,24.291744042715273,30.3754472592939,6.083703216578627,26.33125891160298,positive_cross,toward_S1,3.4251897502916555
2,miata,2024-03-29 20:04:10+00:00,40.288409,-88.12618,39.839944529113126,529.0,-9.45156089823925,rs3,15.25209814969061,35.107047182712314,19.854949033021704,3,15.25209814969061,39.690845447911826,24.438747298221216,26.33125891160298,positive_cross,toward_S1,3.2501608447687063
2,miata,2024-03-29 20:04:11+00:00,40.288495,-88.12618,30.278736840431986,530.0,-9.56120768868114,rs3,7.340703225675115,32.677313059006686,25.336609833331572,3,7.340703225675115,49.17962452471922,41.83892129904411,26.33125891160298,positive_cross,toward_S1,3.073101443126463
2,miata,2024-03-29 20:04:12+00:00,40.288582,-88.126179,20.604822274753538,531.0,-9.673914565678448,rs3,7.635345220901412,33.059160542064966,25.423815321163552,3,7.635345220901412,49.03910451450331,41.403759293601894,26.33125891160298,positive_cross,toward_S1,2.8939548770953807
2,miata,2024-03-29 20:04:13+00:00,40.28867,-88.126176,10.816670789249406,532.0,-9.788151485504132,rs3,15.856844583819818,36.329971095233866,20.473126511414048,3,15.856844583819818,39.28740700620677,23.430562422386952,26.33125891160298,positive_cross,toward_S1,2.7126928125490077
2,miata,2024-03-29 20:04:14+00:00,40.288756,-88.126171,1.2478128861872348,533.0,-9.56885790306217,rs3,24.973160242006855,29.75518844131562,4.782028199308765,3,24.973160242006855,29.75518844131562,4.782028199308765,26.33125891160298,positive_cross,toward_S1,2.535491740270079
2,miata,2024-03-29 20:04:15+00:00,40.288844,-88.126168,-8.540338598526935,534.0,-9.78815148471417,rs6,20.080886908792337,34.583290213135726,14.502403304343389,2,20.080886908792337,34.583290213135726,14.502403304343389,-27.632700444717127,positive_cross,toward_S1,2.3535622564109295
2,miata,2024-03-29 20:04:16+00:00,40.288932,-88.126165,-18.328490084052806,535.0,-9.788151485525871,rs6,10.62304367582153,31.860872507594305,21.237828831772774,2,10.62304367582153,44.27285230373358,33.64980862791205,-27.632700444717127,positive_cross,toward_S1,2.1723001918641542
2,miata,2024-03-29 20:04:17+00:00,40.289018,-88.126164,-27.891227815605806,536.0,-9.562737731553,rs6,3.94573658519952,30.570263147661397,26.624526562461877,2,3.94573658519952,51.70052488408419,47.75478829888467,-27.632700444717127,positive_cross,toward_S1,1.995212456094654
2,miata,2024-03-29 20:04:18+00:00,40.289099,-88.126164,-36.89655133692824,537.0,-9.005323521322435,rs6,9.587854403211933,31.954955326361127,22.367100923149195,2,9.587854403211933,42.715188861480435,33.1273344582685,-27.632700444717127,positive_cross,toward_S1,1.8284472056997942
2,miata,2024-03-29 20:04:19+00:00,40.289183,-88.126162,-46.238465444747355,538.0,-9.341914107819115,rs6,18.473552755036614,33.39373580595089,14.920183050914275,2,18.473552755036614,33.39373580595089,14.920183050914275,-27.632700444717127,positive_cross,toward_S1,1.6554487962957365
2,miata,2024-03-29 20:04:20+00:00,40.289263,-88.12616,-55.1356722177098,539.0,-8.897206772962448,rs8,24.531489326208177,27.222243803132137,2.69075447692396,1,24.531489326208177,27.222243803132137,2.69075447692396,-78.92951005359993,positive_cross,toward_S1,1.4406266265905578
2,miata,2024-03-29 20:04:21+00:00,40.289338,-88.126161,-63.47240469469797,540.0,-8.336732476988168,rs8,16.30606328589,31.045928555731937,14.739865269841935,1,16.30606328589,35.51687332727813,19.210810041388125,-78.92951005359993,positive_cross,toward_S1,1.2862426918315177
2,miata,2024-03-29 20:04:22+00:00,40.289406,-88.12616,-71.03395942186376,541.0,-7.561554727165785,rs8,8.978770879272613,28.165338253400453,19.18656737412784,1,8.978770879272613,43.039476183695655,34.06070530442304,-78.92951005359993,positive_cross,toward_S1,1.1462139005877068
2,miata,2024-03-29 20:04:23+00:00,40.289474,-88.126162,-78.59092402041395,542.0,-7.556964598550195,rs8,3.371468628129678,26.895935386654163,23.524466758524483,1,3.371468628129678,50.5927042561614,47.22123562803172,-78.92951005359993,positive_cross,toward_S1,1.0062701117256663
2,miata,2024-03-29 20:04:24+00:00,40.289529,-88.126164,-84.70258978270384,543.0,-6.1116657622898884,rs8,6.269755019810047,27.365264184747957,21.09550916493791,1,6.269755019810047,56.7065290503728,50.43677403056275,-78.92951005359993,positive_cross,toward_S1,0.8930911161277053
2,miata,2024-03-29 20:04:25+00:00,40.289573,-88.126168,-89.58825028884897,544.0,-4.885660506145129,rs8,10.820706979319331,28.502188310393848,17.681481331074515,1,10.820706979319331,61.61224046860967,50.79153348929034,-78.92951005359993,positive_cross,toward_S1,0.8026159215694622
2,miata,2024-03-29 20:04:26+00:00,40.289611,-88.126172,-93.8068497943434,545.0,-4.2185995054944385,rs8,14.945626514594842,30.059139417480566,15.113512902885724,1,14.945626514594842,65.85221854109986,50.90659202650502,-78.92951005359993,positive_cross,toward_S1,0.7244937085047504
2,miata,2024-03-29 20:04:27+00:00,40.289647,-88.126182,-97.79391537514577,546.0,-3.9870655808023656,rs8,19.030905001734535,31.5637106899192,12.532805688184666,1,19.030905001734535,69.9082725665232,50.877367564788656,-78.92951005359993,positive_cross,toward_S1,0.6506591607121139
2,miata,2024-03-29 20:04:28+00:00,40.289678,-88.126216,-101.18837575878791,547.0,-3.3944603836421408,rs8,23.1879771600526,31.65734437489824,8.46936721484564,1,23.1879771600526,73.61734789054523,50.429370730492636,-78.92951005359993,positive_cross,toward_S1,0.5877987832372595
2,miata,2024-03-29 20:04:29+00:00,40.289696,-88.126266,-103.11305661938657,548.0,-1.9246808605986558,rs8,26.712876057440322,30.41051329060582,3.697637233165498,1,26.712876057440322,76.19200150539903,49.47912544795871,-78.92951005359993,positive_cross,toward_S1,0.5521565450780251
2,miata,2024-03-29 20:04:30+00:00,40.2897,-88.126322,-103.47208155318002,549.0,-0.35902493379344946,rs10,28.242083338800423,29.535576488743153,1.29349314994273,1,28.242083338800423,77.55318618582442,49.31110284702399,-78.92951005359993,negative_cross,ambiguous,0.5455079351929613
2,miata,2024-03-29 20:04:31+00:00,40.289696,-88.126377,-102.94322186017551,550.0,0.528859693004506,rs10,25.944482530864306,32.09080225742786,6.146319726563554,1,25.944482530864306,76.73626022972041,50.79177769885611,-78.92951005359993,negative_cross,toward_S4,0.5553016332115632
2,miata,2024-03-29 20:04:32+00:00,40.289678,-88.126424,-100.87012684063703,551.0,2.073095019538485,rs10,22.936285967094637,33.55276628288104,10.6164803157864,1,22.936285967094637,74.19928547813588,51.262999511041244,-78.92951005359993,negative_cross,toward_S4,0.5936922817215351
2,miata,2024-03-29 20:04:33+00:00,40.289641,-88.126454,-96.71068271149441,552.0,4.159444129142614,rs10,18.463459539428026,33.15608794022062,14.692628400792596,1,18.463459539428026,69.84943724435789,51.38597770492986,-78.92951005359993,negative_cross,toward_S4,0.6707190248538057
2,miata,2024-03-29 20:04:34+00:00,40.289592,-88.126462,-91.25077752188314,553.0,5.459905189611277,rs10,12.971568133547041,31.21748189212085,18.24591375857381,1,12.971568133547041,64.36164067470959,51.39007254116255,-78.92951005359993,negative_cross,toward_S4,0.7718283802169776
2,miata,2024-03-29 20:04:35+00:00,40.289533,-88.126456,-84.70052459703571,554.0,6.5502529248474275,rs10,6.622784174738523,28.77071077919948,22.147926604460956,1,6.622784174738523,57.87271798714038,51.24993381240186,-78.92951005359993,negative_cross,toward_S4,0.8931293603067447
2,miata,2024-03-29 20:04:36+00:00,40.289466,-88.126455,-77.25320678892741,555.0,7.447317808108295,rs10,2.325541216444529,28.171513891538705,25.845972675094178,1,2.325541216444529,50.473334131526194,48.147792915081666,-78.92951005359993,negative_cross,toward_S4,1.031042653049491
2,miata,2024-03-29 20:04:37+00:00,40.289393,-88.126455,-69.13729793648483,556.0,8.115908852442587,rs10,9.464540043216596,29.801003605067724,20.336463561851126,1,9.464540043216596,42.41963507589313,32.95509503267654,-78.92951005359993,negative_cross,toward_S4,1.1813372614280575
2,miata,2024-03-29 20:04:38+00:00,40.289316,-88.126457,-60.573621664253594,557.0,8.563676272231234,rs10,17.904892871709738,33.76686021313968,15.861967341429942,1,17.904892871709738,33.929660112564456,16.024767240854718,-78.92951005359993,negative_cross,toward_S4,1.339923859061969
2,miata,2024-03-29 20:04:39+00:00,40.289238,-88.126458,-51.9002986007905,558.0,8.673323063463094,rs7,25.400775977844905,26.542857374777615,1.14208139693271,2,25.400775977844905,26.542857374777615,1.14208139693271,-27.632700444717127,negative_cross,toward_S4,1.5506000341467894
2,miata,2024-03-29 20:04:40+00:00,40.289157,-88.126459,-42.89344503738616,559.0,9.006853563404341,rs7,16.706165035598282,32.708220212962466,16.002055177364184,2,16.706165035598282,35.532864784955315,18.826699749357033,-27.632700444717127,negative_cross,toward_S4,1.717393618654277
2,miata,2024-03-29 20:04:41+00:00,40.28908,-88.126462,-34.32823872147136,560.0,8.5652063159148,rs7,8.928936446552292,29.96231228097324,21.033375834420948,2,8.928936446552292,44.080357096090786,35.151420649538494,-27.632700444717127,negative_cross,toward_S4,1.8760085504304773
2,miata,2024-03-29 20:04:42+00:00,40.289005,-88.126466,-25.983856030913852,561.0,8.344382690557506,rs7,5.077262217330532,29.60875015500226,24.531487937671727,2,5.077262217330532,52.410336795502246,47.33307457817171,-27.632700444717127,negative_cross,toward_S4,2.030534155811172
2,miata,2024-03-29 20:04:43+00:00,40.288928,-88.126472,-17.414059586361738,562.0,8.569796444552114,rs7,10.675890215656342,31.776122734693914,21.100232519037572,2,10.675890215656342,44.99480393936572,34.31891372370937,-27.632700444717127,negative_cross,toward_S4,2.189234089969544
2,miata,2024-03-29 20:04:44+00:00,40.28885,-88.126479,-8.731556265645755,563.0,8.682503320715982,rs7,18.78313132256612,36.046949681044936,17.263818358478815,2,18.78313132256612,36.356081714843484,17.572950392277363,-27.632700444717127,negative_cross,toward_S4,2.3500211885013216
2,miata,2024-03-29 20:04:45+00:00,40.288775,-88.126485,-0.3841134893227933,564.0,8.347442776322962,rs7,26.93486791564406,28.0974003963035,1.16253248065944,2,26.93486791564406,28.0974003963035,1.16253248065944,-27.632700444717127,negative_cross,toward_S4,2.504603462136932
2,miata,2024-03-29 20:04:46+00:00,40.288702,-88.126495,7.747095791881844,565.0,8.131209281204638,rs5,20.03366911765303,34.93576865340375,14.902099535750718,3,20.03366911765303,34.93576865340375,14.902099535750718,26.33125891160298,negative_cross,toward_S4,2.655848831116275
2,miata,2024-03-29 20:04:47+00:00,40.288631,-88.12651,15.663601620028313,566.0,7.916505828146469,rs5,12.146767355897511,35.36600196692463,23.21923461102712,3,12.146767355897511,42.7614984488832,30.614731092985693,26.33125891160298,negative_cross,toward_S4,2.8024507908967653
2,miata,2024-03-29 20:04:48+00:00,40.28856,-88.12652,23.57245723460545,567.0,7.9088556145771385,rs5,4.958431214287209,34.701876356063565,29.743445141776355,3,4.958431214287209,50.64266786848139,45.68423665419418,26.33125891160298,negative_cross,toward_S4,2.9489110800556015
2,miata,2024-03-29 20:04:49+00:00,40.288485,-88.126525,31.91836996805656,568.0,8.345912733451108,rs5,5.874606311658347,35.47968942308484,29.605083111426495,3,5.874606311658347,49.57711266573872,43.70250635408037,26.33125891160298,negative_cross,toward_S4,3.1034650195639553
2,miata,2024-03-29 20:04:50+00:00,40.288411,-88.126527,40.1485157395566,569.0,8.230145771500041,rs5,13.509239919825156,37.839770988247714,24.33053106842256,3,13.509239919825156,41.34987043858835,27.84063051876319,26.33125891160298,negative_cross,toward_S4,3.2558751264435855
2,miata,2024-03-29 20:04:51+00:00,40.288333,-88.126527,48.82030876014783,570.0,8.671793020591231,rs5,22.051517062785326,32.693798611275305,10.64228154848998,3,22.051517062785326,32.693798611275305,10.64228154848998,26.33125891160298,negative_cross,toward_S4,3.416463886084164
2,miata,2024-03-29 20:04:52+00:00,40.288255,-88.126529,57.495161866504525,571.0,8.674853106356693,rs2,24.035016407086676,30.6525665625272,6.617550155440522,4,24.035016407086676,30.6525665625272,6.617550155440522,80.2309515867141,negative_cross,toward_S4,3.578966857033156
2,miata,2024-03-29 20:04:53+00:00,40.288174,-88.126531,66.50354547357071,572.0,9.008383607066186,rs2,15.066712525829082,37.731516141461405,22.664803615632323,4,15.066712525829082,39.62008380635065,24.553371280521567,80.2309515867141,negative_cross,toward_S4,3.74578877568253
2,miata,2024-03-29 20:04:54+00:00,40.288095,-88.126536,75.29416554185669,573.0,8.790620068285975,rs2,6.361418209213534,36.05307641876684,29.69165820955331,4,6.361418209213534,48.36900691597607,42.00758870676254,80.2309515867141,negative_cross,toward_S4,3.908578036206344
2,miata,2024-03-29 20:04:55+00:00,40.288025,-88.126539,83.08113402218362,574.0,7.786968480326934,rs2,2.2026026748988046,36.20304971522827,34.00044704032946,4,2.2026026748988046,56.13798513752761,53.9353824626288,80.2309515867141,negative_cross,toward_S4,4.052781156212398
2,miata,2024-03-29 20:04:56+00:00,40.287959,-88.126511,90.37596383853936,575.0,7.294829816355744,rs2,9.77801564020216,35.342400665563616,25.564385025361457,4,9.77801564020216,63.59379267711336,53.8157770369112,80.2309515867141,negative_cross,toward_S4,4.1878705972560235
2,miata,2024-03-29 20:04:57+00:00,40.287922,-88.126512,94.49103672431114,576.0,4.115072885771781,rs2,13.63692860647739,36.88182037124166,23.24489176476427,4,13.63692860647739,67.69460938661761,54.057680780140224,80.2309515867141,negative_cross,toward_S4,4.264075650696242
2,miata,2024-03-29 20:04:58+00:00,40.28789,-88.126477,97.99514389916335,577.0,3.5041071748522086,rs2,17.972835213031352,35.87708444118561,17.904249228154256,4,17.972835213031352,71.48713076747934,53.51429555444799,80.2309515867141,negative_cross,toward_S4,4.328966524304616
2,miata,2024-03-29 20:04:59+00:00,40.287865,-88.126429,100.7011226810936,578.0,2.7059787819302414,rs2,22.242427425885545,34.106660951008955,11.86423352512341,4,22.242427425885545,74.76177095577519,52.519343529889646,80.2309515867141,negative_cross,toward_S4,4.379077242488509
2,miata,2024-03-29 20:05:00+00:00,40.287851,-88.12637,102.16732582096714,579.0,1.4662031398735422,rs2,26.282211576519597,31.454838893883814,5.172627317364217,4,26.282211576519597,77.2032887560463,50.921077179526705,80.2309515867141,negative_cross,toward_S4,4.406229152486167
2,miata,2024-03-29 20:05:01+00:00,40.287848,-88.126311,102.41058379283129,580.0,0.24325797186415343,rs1,28.50418281641542,29.79971641192964,1.2955335955142218,4,28.50418281641542,78.36053269413773,49.85634987772231,80.2309515867141,positive_cross,ambiguous,4.410733929742911
2,miata,2024-03-29 20:05:02+00:00,40.28786,-88.126263,101.00301973107163,581.0,-1.4075640617596576,rs1,25.163208451176185,31.91849366544366,6.755285214267474,4,25.163208451176185,76.2698106161105,51.106602164934316,80.2309515867141,positive_cross,toward_S1,4.384667928599214
