run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
1,mustang,2024-03-29 19:17:49+00:00,40.289597,-88.126347,-91.98261662075203,1248.0,-6.885829765064983,rs10,17.49998844826234,22.878425731803663,5.378437283541324,1,17.49998844826234,66.42600912071126,48.926020672448914,-78.92951005359993,negative_cross,toward_S1,0.7582758043119981
1,mustang,2024-03-29 19:17:50+00:00,40.289612,-88.126247,-93.80327341196345,1249.0,-1.8206567912114195,rs8,17.86978103600749,24.817667524754267,6.947886488746779,1,17.86978103600749,66.71107299064266,48.841291954635174,-78.92951005359993,positive_cross,toward_S1,0.7245599378080829
1,mustang,2024-03-29 19:17:51+00:00,40.289573,-88.12617,-89.58519020310526,1250.0,4.218083208858189,rs8,10.880941363463581,28.345176349549277,17.464234986085696,1,10.880941363463581,61.62424950350841,50.74330814004483,-78.92951005359993,positive_cross,toward_S4,0.8026725898239754
1,mustang,2024-03-29 19:17:52+00:00,40.289501,-88.126147,-81.61564917090611,1251.0,7.969541032199146,rs8,2.9158160371086894,28.303373796435988,25.387557759327297,1,2.9158160371086894,53.51354525014392,50.59772921303523,-78.92951005359993,positive_cross,toward_S4,0.9502566830128485
1,mustang,2024-03-29 19:17:53+00:00,40.289419,-88.126159,-72.48078830176412,1252.0,9.134860869141988,rs8,7.603347205303315,27.882406480119478,20.279059274816163,1,7.603347205303315,44.473742188645154,36.87039498334184,-78.92951005359993,positive_cross,toward_S4,1.1194207731821446
1,mustang,2024-03-29 19:17:54+00:00,40.289313,-88.126184,-60.657792868604936,1253.0,11.822995433159186,rs8,19.46178320605774,30.911464043415037,11.449680837357299,1,19.46178320605774,33.02881388610777,13.567030680050031,-78.92951005359993,positive_cross,toward_S4,1.3383651330554627
1,mustang,2024-03-29 19:17:55+00:00,40.28919,-88.126182,-46.986102421999384,1254.0,13.671690446605552,rs6,19.639342045041197,32.83187287780226,13.192530832761065,2,19.639342045041197,32.83187287780226,13.192530832761065,-27.632700444717127,positive_cross,toward_S4,1.6416036670873657
1,mustang,2024-03-29 19:17:56+00:00,40.28906,-88.126174,-32.545354397870575,1255.0,14.440748024128808,rs6,6.503657301836358,30.133342685252096,23.629685383415737,2,6.503657301836358,47.109736697237835,40.60607939540148,-27.632700444717127,positive_cross,toward_S4,1.9090249267934547
1,mustang,2024-03-29 19:17:57+00:00,40.288932,-88.126165,-18.328490084052806,1256.0,14.21686431381777,rs6,10.62304367582153,31.860872507594305,21.237828831772774,2,10.62304367582153,44.27285230373358,33.64980862791205,-27.632700444717127,positive_cross,toward_S4,2.1723001918641542
1,mustang,2024-03-29 19:17:58+00:00,40.288804,-88.126155,-4.113155812316948,1257.0,14.215334271735859,rs6,24.27763904240555,30.02902607866133,5.751387036255782,2,24.27763904240555,30.02902607866133,5.751387036255782,-27.632700444717127,positive_cross,toward_S4,2.4355471228222254
1,mustang,2024-03-29 19:17:59+00:00,40.288677,-88.126148,9.995591753952521,1258.0,14.108747566269468,rs3,15.97433877107236,38.282111175802974,22.307772404730613,3,15.97433877107236,38.282111175802974,22.307772404730613,26.33125891160298,positive_cross,toward_S4,2.697487645228695
1,mustang,2024-03-29 19:18:00+00:00,40.288553,-88.126145,23.776928990978217,1259.0,13.781337237025696,rs3,3.3644608248560384,35.51916100896207,32.154700184106034,3,3.3644608248560384,52.03914289382962,48.67468206897358,26.33125891160298,positive_cross,toward_S4,2.952697594062504
1,mustang,2024-03-29 19:18:01+00:00,40.288432,-88.126145,37.22932585591002,1260.0,13.452396864931803,rs3,11.897574460623371,37.04168291769264,25.14410845706927,3,11.897574460623371,41.93597030471617,30.0383958440928,26.33125891160298,positive_cross,toward_S4,3.2018160545242043
1,mustang,2024-03-29 19:18:02+00:00,40.288318,-88.126147,49.906544971831124,1261.0,12.677219115921105,rs3,24.42644402627173,29.30709338438587,4.8806493581141375,3,24.42644402627173,29.30709338438587,4.8806493581141375,26.33125891160298,positive_cross,toward_S4,3.4365793714857062
1,mustang,2024-03-29 19:18:03+00:00,40.288214,-88.126152,61.47658587928053,1262.0,11.570040907449403,rs1,17.896828413049573,35.973717533211065,18.076889120161493,4,17.896828413049573,35.973717533211065,18.076889120161493,80.2309515867141,positive_cross,toward_S4,3.6526969313438227
1,mustang,2024-03-29 19:18:04+00:00,40.288122,-88.126157,71.71250478459508,1263.0,10.235918905314556,rs1,8.21990455741299,35.07085802381117,26.85095346639818,4,8.21990455741299,46.204314888542015,37.98441033112903,80.2309515867141,positive_cross,toward_S4,3.8422509851459443
1,mustang,2024-03-29 19:18:05+00:00,40.288044,-88.126178,80.41642870556055,1264.0,8.703923920965465,rs1,5.567266563273302,32.08269008927074,26.51542352599744,4,5.567266563273302,55.00738824691123,49.44012168363793,80.2309515867141,positive_cross,toward_S4,4.003434761460119
1,mustang,2024-03-29 19:18:06+00:00,40.287977,-88.126228,87.94177870032928,1265.0,7.525349994768732,rs1,13.03255421814788,28.702954964636536,15.670400746488657,4,13.03255421814788,62.94699598502078,49.9144417668729,80.2309515867141,positive_cross,toward_S4,4.142793094696578
1,mustang,2024-03-29 19:18:07+00:00,40.287924,-88.126291,93.93054358213337,1266.0,5.988764881804087,rs1,20.966420804559807,25.924441010453663,4.958020205893856,4,20.966420804559807,69.74041741833915,48.773996613779346,80.2309515867141,positive_cross,toward_S4,4.2536961480633195
1,mustang,2024-03-29 19:18:08+00:00,40.287892,-88.126373,97.61366577268136,1267.0,3.6831221905479907,rs2,22.626282258037715,28.52470118880433,5.8984189307666135,4,22.626282258037715,72.69589977113482,50.0696175130971,80.2309515867141,negative_cross,toward_S4,4.321902114554949
1,mustang,2024-03-29 19:18:09+00:00,40.287897,-88.126457,97.18630520609487,1268.0,-0.42736056658648636,rs2,17.981156892341325,34.02186474320102,16.040707850859697,4,17.981156892341325,70.90677797196291,52.925621079621585,80.2309515867141,negative_cross,ambiguous,4.313988029988533
1,mustang,2024-03-29 19:18:10+00:00,40.287941,-88.126514,92.38173697235386,1269.0,-4.8045682337410085,rs2,11.565679533935544,36.24036134180232,24.674681807866776,4,11.565679533935544,65.57481567855397,54.00913614461843,80.2309515867141,negative_cross,toward_S1,4.2250145441785145
1,mustang,2024-03-29 19:18:11+00:00,40.287997,-88.126521,86.16654459110951,1270.0,-6.21519238124435,rs2,5.624665420335275,35.12657989619071,29.501914475855436,4,5.624665420335275,59.321491072938215,53.69682565260294,80.2309515867141,negative_cross,toward_S1,4.109918388970286
1,mustang,2024-03-29 19:18:12+00:00,40.288063,-88.126506,78.80592293032174,1271.0,-7.360621660787771,rs2,4.966858741730858,33.25171544704317,28.284856705312308,4,4.966858741730858,52.096977095543004,47.13011835381214,80.2309515867141,negative_cross,toward_S1,3.9736105804371786
1,mustang,2024-03-29 19:18:13+00:00,40.288144,-88.126497,69.78682902310912,1272.0,-9.019093907212621,rs2,12.61777653540176,33.93066891513383,21.31289237973207,4,12.61777653540176,43.22535320299871,30.607576667596952,80.2309515867141,negative_cross,toward_S1,3.806590322896204
1,mustang,2024-03-29 19:18:14+00:00,40.288238,-88.126495,59.333146579804385,1273.0,-10.453682443304736,rs2,22.63554245748067,32.91342777740321,10.277885319922536,4,22.63554245748067,32.91342777740321,10.277885319922536,80.2309515867141,negative_cross,toward_S1,3.6130036109831534
1,mustang,2024-03-29 19:18:15+00:00,40.288338,-88.126495,48.215463219991015,1274.0,-11.11768335981337,rs5,22.045574390117306,33.55937444240729,11.513800052289984,3,22.045574390117306,33.55937444240729,11.513800052289984,26.33125891160298,negative_cross,toward_S1,3.4052630427479267
1,mustang,2024-03-29 19:18:16+00:00,40.288444,-88.126494,36.429188816611585,1275.0,-11.78627440337943,rs5,11.13563920028258,33.9709766191766,22.835337418894017,3,11.13563920028258,45.25432367453838,34.1186844742558,26.33125891160298,negative_cross,toward_S1,3.1869987019446038
1,mustang,2024-03-29 19:18:17+00:00,40.288552,-88.126485,24.40832040204988,1276.0,-12.020868414561704,rs5,7.03945746928047,31.679566931093966,24.640109461813495,3,7.03945746928047,51.6389256593076,44.59946819002713,26.33125891160298,negative_cross,toward_S1,2.9643900276008686
1,mustang,2024-03-29 19:18:18+00:00,40.288656,-88.126466,12.816858893539287,1277.0,-11.591461508510594,rs5,16.288481789162535,32.851132313187264,16.56265052402473,3,16.288481789162535,40.26856790135986,23.980086112197323,26.33125891160298,negative_cross,toward_S1,2.7497333329988205
1,mustang,2024-03-29 19:18:19+00:00,40.288763,-88.126448,0.8933969271910911,1278.0,-11.923461966348196,rs5,27.73916081269284,28.799390223285375,1.0602294105925338,3,27.73916081269284,28.799390223285375,1.0602294105925338,26.33125891160298,negative_cross,toward_S1,2.52892848177015
1,mustang,2024-03-29 19:18:20+00:00,40.288871,-88.126435,-11.133591658089825,1279.0,-12.026988585280916,rs7,17.748348770121584,31.643429066355242,13.895080296233658,2,17.748348770121584,39.50483205208034,21.756483281958754,-27.632700444717127,negative_cross,toward_S1,2.3055390516042094
1,mustang,2024-03-29 19:18:21+00:00,40.288981,-88.126429,-23.37222361066345,1280.0,-12.238631952573625,rs7,8.94036068641719,26.78097546723961,17.84061478082242,2,8.94036068641719,51.49101613259575,42.55065544617857,-27.632700444717127,negative_cross,toward_S1,2.078897719149142
1,mustang,2024-03-29 19:18:22+00:00,40.289089,-88.126429,-35.37932163856673,1281.0,-12.007098027903279,rs7,11.514004404573495,27.499702925768375,15.98569852119488,2,11.514004404573495,43.26419199427855,31.750187589705053,-27.632700444717127,negative_cross,toward_S1,1.8565440519657481
1,mustang,2024-03-29 19:18:23+00:00,40.289192,-88.126429,-46.830535499111306,1282.0,-11.451213860544577,rs7,21.251890547256497,31.88287668070535,10.630986133448854,2,21.251890547256497,31.88287668070535,10.630986133448854,-27.632700444717127,negative_cross,toward_S1,1.6444845360297373
1,mustang,2024-03-29 19:18:24+00:00,40.289291,-88.12643,-57.835511981949125,1283.0,-11.004976482837819,rs10,21.00353374471056,31.691619932871813,10.688086188161254,1,21.00353374471056,31.691619932871813,10.688086188161254,-78.92951005359993,negative_cross,toward_S1,1.3906295939194593
1,mustang,2024-03-29 19:18:25+00:00,40.289386,-88.12643,-68.39731117361383,1284.0,-10.561799191664704,rs10,10.84956944027537,28.09468187441043,17.24511243413506,1,10.84956944027537,42.00065987929449,31.151090439019118,-78.92951005359993,negative_cross,toward_S1,1.1950407199997426
1,mustang,2024-03-29 19:18:26+00:00,40.289473,-88.12643,-78.06969569639868,1285.0,-9.672384522784853,rs10,4.171533494190779,26.014015107682738,21.84248161349196,1,4.171533494190779,51.53314258005517,47.36160908586439,-78.92951005359993,negative_cross,toward_S1,1.0159224880963194
1,mustang,2024-03-29 19:18:27+00:00,40.28955,-88.126411,-86.65938269751672,1286.0,-8.589687001118037,rs10,10.042238712987212,25.5362679170128,15.494029204025589,1,10.042238712987212,60.2445656483552,50.202326935367985,-78.92951005359993,negative_cross,toward_S1,0.8568542102978371
1,mustang,2024-03-29 19:18:28+00:00,40.289608,-88.126354,-93.1948514902166,1287.0,-6.535468792699888,rs10,18.10254690186657,24.065300940168044,5.9627540383014725,1,18.10254690186657,67.4886462638649,49.38609936199832,-78.92951005359993,negative_cross,toward_S1,0.7358270104330245
1,mustang,2024-03-29 19:18:29+00:00,40.289638,-88.126273,-96.65408997047525,1288.0,-3.459238480258648,rs8,21.50594611751022,25.09446993322624,3.5885238157160195,1,21.50594611751022,69.94721006430989,48.441263946799666,-78.92951005359993,positive_cross,toward_S1,0.6717670385763828
1,mustang,2024-03-29 19:18:30+00:00,40.28962,-88.126189,-94.7814305676502,1289.0,1.8726594028250503,rs8,16.342278439251295,29.351997873452714,13.009719434201418,1,16.342278439251295,66.96586923106403,50.62359079181274,-78.92951005359993,positive_cross,toward_S4,0.7064459164064764
1,mustang,2024-03-29 19:18:31+00:00,40.289561,-88.126145,-88.2893192720856,1290.0,6.492111295564598,rs8,8.994285718332257,29.869220480081204,20.874934761748946,1,8.994285718332257,60.173881816304046,51.17959609797179,-78.92951005359993,positive_cross,toward_S4,0.8266701996576726
1,mustang,2024-03-29 19:18:32+00:00,40.289487,-88.126143,-80.065293672073,1291.0,8.22402560001261,rs8,1.744597944099679,28.532685480333537,26.78808753623386,1,1.744597944099679,51.94293361060338,50.1983356665037,-78.92951005359993,positive_cross,toward_S4,0.9789669700282765
1,mustang,2024-03-29 19:18:33+00:00,40.289399,-88.126145,-70.27867223023068,1292.0,9.786621441842314,rs8,9.386805910959676,29.60641624821471,20.219610337255034,1,9.386805910959676,42.174410977111066,32.787605066151386,-78.92951005359993,positive_cross,toward_S4,1.1602007004327637
1,mustang,2024-03-29 19:18:34+00:00,40.289297,-88.126142,-58.94322533161542,1293.0,11.33544689861526,rs8,20.61382436184732,30.834776859207235,10.220952497359914,1,20.61382436184732,30.834776859207235,10.220952497359914,-78.92951005359993,positive_cross,toward_S4,1.3701163837404537
1,mustang,2024-03-29 19:18:35+00:00,40.289194,-88.126139,-47.496601600498124,1294.0,11.446623731117299,rs6,19.394067672232424,32.037595000279396,12.643527328046972,2,19.394067672232424,32.037595000279396,12.643527328046972,-27.632700444717127,positive_cross,toward_S4,1.6321499785966482
1,mustang,2024-03-29 19:18:36+00:00,40.289093,-88.12614,-36.2662113644774,1295.0,11.230390236020725,rs6,8.295658339793569,33.73091525899977,25.435256919206203,2,8.295658339793569,43.26718074345351,34.97152240365994,-27.632700444717127,positive_cross,toward_S4,1.8401201681525876
1,mustang,2024-03-29 19:18:37+00:00,40.288991,-88.126141,-24.92464429516467,1296.0,11.341567069312731,rs6,3.825537908083811,32.63229786813958,28.80675996005577,2,3.825537908083811,50.66693999702859,46.84140208894478,-27.632700444717127,positive_cross,toward_S4,2.050149187954675
1,mustang,2024-03-29 19:18:38+00:00,40.288891,-88.126138,-13.811551063988606,1297.0,11.113093231176062,rs6,14.496383162528746,35.57141162529986,21.075028462771115,2,14.496383162528746,39.54597942926507,25.049596266736323,-27.632700444717127,positive_cross,toward_S4,2.2559472107542318
1,mustang,2024-03-29 19:18:39+00:00,40.288789,-88.126134,-2.477634209056908,1298.0,11.333916854931697,rs6,25.775359330585246,28.200982885633206,2.4256235550479595,2,25.775359330585246,28.200982885633206,2.4256235550479595,-27.632700444717127,positive_cross,toward_S4,2.465834559919634
1,mustang,2024-03-29 19:18:40+00:00,40.288689,-88.126132,8.636989065012752,1299.0,11.114623274069661,rs3,17.100344645549786,36.88065156346894,19.78030691791915,3,17.100344645549786,36.88065156346894,19.78030691791915,26.33125891160298,positive_cross,toward_S4,2.672328336174255
1,mustang,2024-03-29 19:18:41+00:00,40.288592,-88.126132,19.421141923304962,1300.0,10.78415285829221,rs3,6.451235596282198,37.18272002436137,30.731484428079174,3,6.451235596282198,47.6650253508564,41.21378975457421,26.33125891160298,positive_cross,toward_S4,2.8720348705870737
1,mustang,2024-03-29 19:18:42+00:00,40.288498,-88.126135,29.876354410293242,1301.0,10.45521248698828,rs3,4.648242497368544,36.43824040345805,31.78999790608951,3,4.648242497368544,49.22705375080179,44.578811253433244,26.33125891160298,positive_cross,toward_S4,3.0656499166424123
1,mustang,2024-03-29 19:18:43+00:00,40.288406,-88.126139,40.11074327192423,1302.0,10.234388861630986,rs3,14.637114613673003,38.463371580806005,23.826256967133002,3,14.637114613673003,39.01936151467052,24.38224690099752,26.33125891160298,positive_cross,toward_S4,3.2551756363022455
1,mustang,2024-03-29 19:18:44+00:00,40.288317,-88.126144,50.01313167650756,1303.0,9.902388404583334,rs3,24.50753326874817,29.17321104740537,4.6656777786572015,3,24.50753326874817,29.17321104740537,4.6656777786572015,26.33125891160298,positive_cross,toward_S4,3.4385531993500846
1,mustang,2024-03-29 19:18:45+00:00,40.28823,-88.126148,59.69163637080158,1304.0,9.67850469429402,rs1,19.5977022693077,34.1705244140298,14.5728221447221,4,19.5977022693077,34.1705244140298,14.5728221447221,80.2309515867141,positive_cross,toward_S4,3.619642310816435
1,mustang,2024-03-29 19:18:47+00:00,40.288147,-88.126152,68.92543373026068,1306.0,4.616898679729548,rs1,10.649355158236013,36.29586659311233,25.646511434876317,4,10.649355158236013,43.39861689449485,32.74926173625884,80.2309515867141,positive_cross,toward_S4,3.790638558213826
1,mustang,2024-03-29 19:18:48+00:00,40.288071,-88.126156,77.3809932549219,1307.0,8.455559524661226,rs1,3.9336307994609814,34.12179627299432,30.188165473533335,4,3.9336307994609814,51.853581562315384,47.919950762854405,80.2309515867141,positive_cross,toward_S4,3.9472229938557
1,mustang,2024-03-29 19:18:49+00:00,40.288004,-88.126163,84.84055140604858,1308.0,7.4595581511266715,rs1,7.085891778860005,33.59029475956235,26.50440298070234,4,7.085891778860005,59.32917623410591,52.243284455245906,80.2309515867141,positive_cross,toward_S4,4.085362959617306
1,mustang,2024-03-29 19:18:50+00:00,40.287947,-88.126186,91.21282190687111,1309.0,6.3722705008225375,rs1,13.538291735484885,33.057142278567326,19.518850543082443,4,13.538291735484885,65.81086037703203,52.272568641547146,80.2309515867141,positive_cross,toward_S4,4.203367968891796
1,mustang,2024-03-29 19:18:51+00:00,40.287906,-88.126237,95.8491042712446,1310.0,4.636282364373486,rs1,19.64163851103353,30.899714741041688,11.258076230008157,4,19.64163851103353,70.86807893614498,51.22644042511145,80.2309515867141,positive_cross,toward_S4,4.289225049713528
1,mustang,2024-03-29 19:18:52+00:00,40.287882,-88.126297,98.60915084962313,1311.0,2.7600465783785353,rs1,24.775120261388807,28.137186327747397,3.36206606635859,4,24.775120261388807,74.4126118566968,49.63749159530799,80.2309515867141,positive_cross,toward_S4,4.340337023387204
1,mustang,2024-03-29 19:18:53+00:00,40.287874,-88.126363,99.59954834830651,1312.0,0.9903974986833788,rs2,24.6760508877454,29.223860295600243,4.547809407854842,4,24.6760508877454,74.83702911531253,50.16097822756713,80.2309515867141,negative_cross,toward_S4,4.358677717807267
1,mustang,2024-03-29 19:18:54+00:00,40.287886,-88.126425,98.36028900367606,1313.0,-1.2392593446304545,rs2,20.41418124115762,32.42868573843958,12.014504497281962,4,20.41418124115762,72.50767252439853,52.09349128324091,80.2309515867141,negative_cross,toward_S1,4.335728470684481
1,mustang,2024-03-29 19:18:55+00:00,40.287916,-88.126473,95.09842605361891,1314.0,-3.26186295005715,rs2,15.47980496374253,34.17826866255751,18.698463698814976,4,15.47980496374253,68.64751191894737,53.16770695520484,80.2309515867141,negative_cross,toward_S1,4.275323601238978
1,mustang,2024-03-29 19:18:56+00:00,40.287963,-88.126499,89.91289598998864,1315.0,-5.185530063630267,rs2,9.83000732648207,34.23735866767798,24.407351341195913,4,9.83000732648207,63.22854994397979,53.398542617497725,80.2309515867141,negative_cross,toward_S1,4.179295266727307
1,mustang,2024-03-29 19:18:57+00:00,40.288021,-88.126503,83.47075981271124,1316.0,-6.442136177277405,rs2,4.971523722352365,33.21229847051496,28.240774748162593,4,4.971523722352365,56.77236013357421,51.800836411221844,80.2309515867141,negative_cross,toward_S1,4.059996448629577
1,mustang,2024-03-29 19:18:58+00:00,40.288087,-88.126497,76.1239085385819,1317.0,-7.346851274129335,rs2,7.251723944206851,32.664255098341634,25.412531154134783,4,7.251723944206851,49.51934968993947,42.267625745732616,80.2309515867141,negative_cross,toward_S1,3.923943647256811
1,mustang,2024-03-29 19:18:59+00:00,40.288166,-88.126495,67.33787859893322,1318.0,-8.786029939648685,rs2,14.952992831220943,34.559356813668614,19.60636398244767,4,14.952992831220943,40.82335226856976,25.870359437348814,80.2309515867141,negative_cross,toward_S1,3.7612393891151688
1,mustang,2024-03-29 19:19:00+00:00,40.288342,-88.126488,47.76004558579957,1319.0,-19.57783301313365,rs5,21.781128424255847,34.09461684635364,12.313488422097791,3,21.781128424255847,34.09461684635364,12.313488422097791,26.33125891160298,negative_cross,toward_S1,3.3968293828554925
1,mustang,2024-03-29 19:19:01+00:00,40.288434,-88.126486,37.52871680912235,1320.0,-10.231328776677216,rs5,12.438645252492181,33.68256170346326,21.243916450971078,3,12.438645252492181,44.235948805618946,31.797303553126767,26.33125891160298,negative_cross,toward_S1,3.207360331435544
1,mustang,2024-03-29 19:19:02+00:00,40.288527,-88.126481,27.181621070494057,1321.0,-10.347095738628294,rs5,6.919872465526518,31.30618324732891,24.386310781802393,3,6.919872465526518,54.43592730715145,47.516054841624936,26.33125891160298,negative_cross,toward_S1,3.0157474473868717
1,mustang,2024-03-29 19:19:03+00:00,40.288621,-88.126467,16.709578112683555,1322.0,-10.472042957810501,rs5,13.017410489772363,31.552084658317938,18.534674168545575,3,13.017410489772363,44.12517239505934,31.107761905286974,26.33125891160298,negative_cross,toward_S1,2.8218207259459365
1,mustang,2024-03-29 19:19:04+00:00,40.288714,-88.12645,6.344121859549489,1323.0,-10.365456253134067,rs5,22.642501390131162,34.100228633723255,11.457727243592092,3,22.642501390131162,34.100228633723255,11.457727243592092,26.33125891160298,negative_cross,toward_S1,2.6298678323693796
1,mustang,2024-03-29 19:19:05+00:00,40.288808,-88.126436,-4.127921099072713,1324.0,-10.472042958622202,rs7,24.2437558477601,32.793667952064006,8.549912104303907,2,24.2437558477601,32.793667952064006,8.549912104303907,-27.632700444717127,negative_cross,toward_S1,2.4352736915860076
1,mustang,2024-03-29 19:19:06+00:00,40.288905,-88.126427,-14.925844343233386,1325.0,-10.797923244160673,rs7,14.787106889583402,29.22036809871023,14.43326120912683,2,14.787106889583402,43.3295354471744,28.542428557591,-27.632700444717127,negative_cross,toward_S1,2.2353121500274766
1,mustang,2024-03-29 19:19:07+00:00,40.289001,-88.126422,-25.606470582592884,1326.0,-10.680626239359498,rs7,8.823931752559076,25.91607492980289,17.092143177243813,2,8.823931752559076,53.06445902548123,44.24052727292215,-27.632700444717127,negative_cross,toward_S1,2.037522775224523
1,mustang,2024-03-29 19:19:08+00:00,40.289099,-88.126418,-36.50792044649797,1327.0,-10.901449863905086,rs7,12.96177338661622,26.944410897160076,13.982637510543855,2,12.96177338661622,42.26154102684532,29.2997676402291,-27.632700444717127,negative_cross,toward_S1,1.8356440740410955
1,mustang,2024-03-29 19:19:09+00:00,40.289195,-88.126419,-47.17936642860457,1328.0,-10.671445982106597,rs7,21.89314794084183,31.67742205309154,9.784274112249712,2,21.89314794084183,31.67742205309154,9.784274112249712,-27.632700444717127,negative_cross,toward_S1,1.6380247040020843
1,mustang,2024-03-29 19:19:10+00:00,40.289288,-88.126421,-57.51575186710812,1329.0,-10.336385438503555,rs10,21.492584600890076,31.572248274653138,10.079663673763061,1,21.492584600890076,31.572248274653138,10.079663673763061,-78.92951005359993,negative_cross,toward_S1,1.396551077527626
1,mustang,2024-03-29 19:19:11+00:00,40.289378,-88.126426,-67.51401667624314,1330.0,-9.998264809135023,rs10,11.80153567655861,28.134262319286396,16.332726642727785,1,11.80153567655861,41.19485484425784,29.393319167699232,-78.92951005359993,negative_cross,toward_S1,1.211398025506607
1,mustang,2024-03-29 19:19:12+00:00,40.289462,-88.12643,-76.84675052678759,1331.0,-9.332733850544443,rs10,4.443235795065318,26.08871600446314,21.645480209397824,1,4.443235795065318,50.32484635657659,45.88161056151127,-78.92951005359993,negative_cross,toward_S1,1.038569620866895
1,mustang,2024-03-29 19:19:13+00:00,40.289536,-88.126416,-85.09525681279344,1332.0,-8.24850628600585,rs10,8.541536818416237,25.529769177286184,16.988232358869947,1,8.541536818416237,58.63990724376049,50.09837042534426,-78.92951005359993,negative_cross,toward_S1,0.8858195044593794
1,mustang,2024-03-29 19:19:14+00:00,40.289597,-88.12637,-91.94742563461233,1333.0,-6.852168821818893,rs10,16.320239542876276,24.519406779510906,8.19916723663463,1,16.320239542876276,66.01147945352547,49.69123991064919,-78.92951005359993,negative_cross,toward_S1,0.7589274892405111
1,mustang,2024-03-29 19:19:15+00:00,40.289632,-88.126302,-95.94265772562028,1334.0,-3.9952320910079493,rs8,22.543056634334476,22.9388966847648,0.3958400504303228,1,22.543056634334476,69.80189046162752,47.258833827293046,-78.92951005359993,positive_cross,toward_S1,0.6849417097774009
1,mustang,2024-03-29 19:19:16+00:00,40.28963,-88.126228,-95.83352723179289,1335.0,0.1091304938273936,rs8,18.71280471911794,27.32229138001843,8.60948666090049,1,18.71280471911794,68.44748402989539,49.73467931077745,-78.92951005359993,positive_cross,ambiguous,0.6869626448482786
1,mustang,2024-03-29 19:19:17+00:00,40.289601,-88.126166,-92.70426171529898,1336.0,3.129265516493902,rs8,13.737535890037107,29.969792540286793,16.23225665024969,1,13.737535890037107,64.70843979424559,50.970903904208484,-78.92951005359993,positive_cross,toward_S4,0.7449120062648322
1,mustang,2024-03-29 19:19:18+00:00,40.289545,-88.126137,-86.52273027732248,1337.0,6.181531437976503,rs8,7.120845466827237,30.010912761319286,22.89006729449205,1,7.120845466827237,58.37254933994328,51.25170387311604,-78.92951005359993,positive_cross,toward_S4,0.8593848106718045
1,mustang,2024-03-29 19:19:19+00:00,40.289474,-88.126143,-78.61999483504447,1338.0,7.902735442278015,rs8,1.8605838929294691,28.507876462342992,26.647292569413523,1,1.8605838929294691,50.498271734285645,48.637687841356176,-78.92951005359993,positive_cross,toward_S4,1.0057317633065825
1,mustang,2024-03-29 19:19:20+00:00,40.289394,-88.126146,-69.72125801918843,1339.0,8.89873681585604,rs8,9.948875508666262,29.6915191996292,19.74264369096294,1,9.948875508666262,41.62396120095442,31.675085692288157,-78.92951005359993,positive_cross,toward_S4,1.1705231858224352
1,mustang,2024-03-29 19:19:21+00:00,40.289304,-88.126146,-59.71534299567236,1340.0,10.005915023516067,rs8,19.86715044283971,31.635684659338242,11.768534216498534,1,19.86715044283971,31.635684659338242,11.768534216498534,-78.92951005359993,positive_cross,toward_S4,1.35581790848014
1,mustang,2024-03-29 19:19:22+00:00,40.289204,-88.126145,-48.599189678752595,1341.0,11.116153316919764,rs6,20.55304814021718,30.951975483349855,10.398927343132677,2,20.55304814021718,30.951975483349855,10.398927343132677,-27.632700444717127,positive_cross,toward_S4,1.611731680851195
1,mustang,2024-03-29 19:19:23+00:00,40.289097,-88.126139,-36.71244874141595,1342.0,11.886740937336647,rs6,8.711248751009567,33.92937224794697,25.218123496937405,2,8.711248751009567,42.81983509865541,34.10858634764584,-27.632700444717127,positive_cross,toward_S4,1.8318565130240958
1,mustang,2024-03-29 19:19:24+00:00,40.288987,-88.126135,-24.489117217582642,1343.0,12.223331523833306,rs6,3.9975335652913295,33.178881042892264,29.181347477600934,2,3.9975335652913295,50.20036474230492,46.20283117701359,-27.632700444717127,positive_cross,toward_S4,2.058214504206194
1,mustang,2024-03-29 19:19:25+00:00,40.288877,-88.126134,-12.261195565155507,1344.0,12.227921652427135,rs6,16.010434244054565,36.51257500779347,20.502140763738907,2,16.010434244054565,37.9732535780433,21.962819333988733,-27.632700444717127,positive_cross,toward_S4,2.2846574977696594
1,mustang,2024-03-29 19:19:26+00:00,40.288769,-88.126135,-0.25256749435862375,1345.0,12.008628070796883,rs3,25.987832804206853,28.001244924788683,2.0134121205818296,3,25.987832804206853,28.001244924788683,2.0134121205818296,26.33125891160298,positive_cross,toward_S4,2.5077069184081187
1,mustang,2024-03-29 19:19:27+00:00,40.288661,-88.126136,11.756060577206474,1346.0,12.008628071565099,rs3,14.049163240462313,39.03396312828766,24.984799887825346,3,14.049163240462313,40.00521837295935,25.956055132497035,26.33125891160298,positive_cross,toward_S4,2.730088919733398
1,mustang,2024-03-29 19:19:28+00:00,40.288557,-88.126138,23.321511356808518,1347.0,11.565450779602044,rs3,3.2011347530032417,36.146528786397425,32.94539403339418,3,3.2011347530032417,51.571339086381464,48.370204333378226,26.33125891160298,positive_cross,toward_S4,2.944263934170473
