run_id,label,timestamp,latitude,longitude,axis_m,elapsed_s,axis_velocity_mps,nearest_sensor,nearest_sensor_distance_m,second_sensor_distance_m,sensor_margin_m,nearest_station,nearest_station_distance_m,second_station_distance_m,station_margin_m,nearest_station_axis_m,side_label,direction,lap_progress_stationized
4,gle350,2024-03-29 21:28:24+00:00,40.288575,-88.126511,21.89103434426927,463.0,-9.673914565678448,rs5,6.6944939615088686,34.11238816590744,27.41789420439857,3,6.6944939615088686,48.98595703953601,42.29146307802714,26.33125891160298,negative_cross,toward_S1,2.91777361912345
4,gle350,2024-03-29 21:28:25+00:00,40.288661,-88.1265,12.312996183954207,464.0,-9.578038160315062,rs5,15.568290457958403,35.71909690879816,20.150806450839752,3,15.568290457958403,39.46138675990493,23.893096301946528,26.33125891160298,negative_cross,toward_S1,2.740402542080578
4,gle350,2024-03-29 21:28:26+00:00,40.288744,-88.126483,3.0593082663275006,465.0,-9.253687917626706,rs5,24.80388639163448,30.378468330035417,5.574581938400936,3,24.80388639163448,30.378468330035417,5.574581938400936,26.33125891160298,negative_cross,toward_S1,2.569037951013417
4,gle350,2024-03-29 21:28:27+00:00,40.28883,-88.126461,-6.535560365599738,466.0,-9.59486863192724,rs7,21.29846913655357,34.52584736739117,13.227378230837601,2,21.29846913655357,34.52584736739117,13.227378230837601,-27.632700444717127,negative_cross,toward_S1,2.3906877792429144
4,gle350,2024-03-29 21:28:28+00:00,40.288919,-88.126446,-16.453249198945134,467.0,-9.917688833345395,rs7,12.60394536367796,30.05845230338828,17.45450693971032,2,12.60394536367796,44.44675771908265,31.84281235540469,-27.632700444717127,negative_cross,toward_S1,2.2070268749217035
4,gle350,2024-03-29 21:28:29+00:00,40.289012,-88.12644,-26.80187498044528,468.0,-10.348625781500147,rs7,7.161643411895147,27.36920550698478,20.207562095089635,2,7.161643411895147,51.7260854891625,44.56444207726735,-27.632700444717127,negative_cross,toward_S1,2.015385656745775
4,gle350,2024-03-29 21:28:30+00:00,40.289114,-88.126441,-38.140381964014296,469.0,-11.338506983569015,rs7,13.05623492670646,29.34676223531222,16.29052730860576,2,13.05623492670646,40.40389288152015,27.34765795481369,-27.632700444717127,negative_cross,toward_S1,1.8054133051982006
4,gle350,2024-03-29 21:28:31+00:00,40.289221,-88.126443,-50.03324307286012,470.0,-11.892861108845821,rs7,23.89641487409439,28.537758452009854,4.641343577915464,2,23.89641487409439,28.537758452009854,4.641343577915464,-27.632700444717127,negative_cross,toward_S1,1.5851751365158706
4,gle350,2024-03-29 21:28:32+00:00,40.289331,-88.126445,-62.259634682415395,471.0,-12.226391609555279,rs10,16.394711327928974,32.013886438137014,15.61917511020804,1,16.394711327928974,35.752901880928306,19.358190552999332,-78.92951005359993,negative_cross,toward_S1,1.3087013957626765
4,gle350,2024-03-29 21:28:33+00:00,40.289435,-88.126446,-73.82049533340188,472.0,-11.560860650986484,rs10,5.360646676765174,27.843972692136333,22.48332601537116,1,5.360646676765174,47.152012116160826,41.791365439395655,-78.92951005359993,negative_cross,toward_S1,1.0946113837073712
4,gle350,2024-03-29 21:28:34+00:00,40.289528,-88.126444,-84.16300094339283,473.0,-10.342505609990951,rs10,6.4916257721009405,27.664806336979055,21.173180564878116,1,6.4916257721009405,57.431266811844964,50.939641039744025,-78.92951005359993,negative_cross,toward_S1,0.9030835020408722
4,gle350,2024-03-29 21:28:35+00:00,40.289605,-88.126424,-92.75421798819445,474.0,-8.591217044801624,rs10,15.077339085718085,28.936778302175885,13.8594392164578,1,15.077339085718085,66.13989365415406,51.06255456843598,-78.92951005359993,negative_cross,toward_S1,0.7439868901001013
4,gle350,2024-03-29 21:28:36+00:00,40.289662,-88.126383,-99.15402926077566,475.0,-6.3998112725812035,rs10,22.223310291163763,29.76697682721307,7.543666536049308,1,22.223310291163763,72.92223791538706,50.698927624223295,-78.92951005359993,negative_cross,toward_S1,0.6254718665337827
4,gle350,2024-03-29 21:28:37+00:00,40.289697,-88.126326,-103.13243088014968,476.0,-3.9784016193740257,rs10,27.78815066793188,29.458533447757944,1.6703827798260633,1,27.78815066793188,77.30490598779693,49.51675531986505,-78.92951005359993,negative_cross,toward_S1,0.5517977624713009
4,gle350,2024-03-29 21:28:38+00:00,40.289707,-88.12626,-104.34518204625054,477.0,-1.2127511661008583,rs8,27.592247230778916,31.698638038395128,4.1063908076162114,1,27.592247230778916,77.31775788286075,49.72551065208183,-78.92951005359993,positive_cross,toward_S1,0.5293394075435072
4,gle350,2024-03-29 21:28:39+00:00,40.28969,-88.126198,-102.55003853347138,478.0,1.7951435127791626,rs8,24.002208314041933,33.680846824366895,9.678638510324962,1,24.002208314041933,74.78888614188523,50.78667782784329,-78.92951005359993,positive_cross,toward_S4,0.5625828059283065
4,gle350,2024-03-29 21:28:40+00:00,40.289651,-88.126159,-98.27381369533042,479.0,4.276224838140962,rs8,19.057646924169823,33.399531759766425,14.341884835596602,1,19.057646924169823,70.22722595336582,51.169579029195994,-78.92951005359993,positive_cross,toward_S4,0.6417721547827686
4,gle350,2024-03-29 21:28:41+00:00,40.289596,-88.126151,-92.17132819108339,480.0,6.102485504247028,rs8,12.913021279449113,30.858650565368908,17.945629285919793,1,12.913021279449113,64.08456525621115,51.17154397676204,-78.92951005359993,positive_cross,toward_S4,0.754781145602158
4,gle350,2024-03-29 21:28:42+00:00,40.289536,-88.126167,-85.47623748886443,481.0,6.6950907022189625,rs8,7.064035166442774,27.296267964823862,20.232232798381087,1,7.064035166442774,57.501252109118425,50.437216942675654,-78.92951005359993,positive_cross,toward_S4,0.8787643067543611
4,gle350,2024-03-29 21:28:43+00:00,40.289474,-88.126177,-78.56797337727086,482.0,6.908264111593567,rs8,4.6128817772931185,25.623355423302737,21.01047364600962,1,4.6128817772931185,50.70334651989164,46.09046474259852,-78.92951005359993,positive_cross,toward_S4,1.0066951236357236
4,gle350,2024-03-29 21:28:44+00:00,40.289397,-88.126184,-69.99664689065855,483.0,8.571326486612307,rs8,10.734179386705872,26.529723351785343,15.795543965079471,1,10.734179386705872,42.26497225312405,31.530792866418178,-78.92951005359993,positive_cross,toward_S4,1.1654233919063217
4,gle350,2024-03-29 21:28:45+00:00,40.289306,-88.126184,-59.87955503382878,484.0,10.117091856829774,rs8,20.213932234755227,31.374726972789908,11.160794738034681,1,20.213932234755227,32.261911805120995,12.047979570365769,-78.92951005359993,positive_cross,toward_S4,1.3527769448105769
4,gle350,2024-03-29 21:28:46+00:00,40.289203,-88.126183,-48.42987121615605,485.0,11.449683817672728,rs6,21.054246922534595,31.416747058225273,10.362500135690677,2,21.054246922534595,31.416747058225273,10.362500135690677,-27.632700444717127,positive_cross,toward_S4,1.6148672079363162
4,gle350,2024-03-29 21:28:47+00:00,40.289096,-88.126181,-36.53701010731023,486.0,11.892861108845821,rs6,9.981996658401231,30.478154169487997,20.496157511086764,2,9.981996658401231,43.18658174961471,33.20458509121348,-27.632700444717127,positive_cross,toward_S4,1.8351053766186463
4,gle350,2024-03-29 21:28:48+00:00,40.288983,-88.126179,-23.97708799702375,487.0,12.559922110286479,rs6,6.666458360570631,29.51561701243126,22.84915865186063,2,6.666458360570631,50.04015962195593,43.3737012613853,-27.632700444717127,positive_cross,toward_S4,2.0676965268091365
4,gle350,2024-03-29 21:28:49+00:00,40.288863,-88.126177,-10.63892805114941,488.0,13.338159945874342,rs6,18.217960979304884,33.98813402726185,15.770173047956966,2,18.217960979304884,36.784191620977026,18.566230641672142,-27.632700444717127,positive_cross,toward_S4,2.3146994887697727
4,gle350,2024-03-29 21:28:50+00:00,40.28874,-88.126172,3.0281722668188222,489.0,13.667100317968233,rs3,23.250496080474274,31.52753339358266,8.277037313108387,3,23.250496080474274,31.52753339358266,8.277037313108387,26.33125891160298,positive_cross,toward_S4,2.568461358429923
4,gle350,2024-03-29 21:28:51+00:00,40.288615,-88.126167,16.91762625141455,490.0,13.889453984595727,rs3,9.941138919337659,34.88005742357486,24.9389185042372,3,9.941138919337659,45.2855287030267,35.34438978368904,26.33125891160298,positive_cross,toward_S4,2.82567346925577
4,gle350,2024-03-29 21:28:52+00:00,40.288488,-88.126162,31.029433903427734,491.0,14.111807652013184,rs3,6.808504152866129,34.290304770028754,27.481800617162627,3,6.808504152866129,48.2538740505134,41.445369897647275,26.33125891160298,positive_cross,toward_S4,3.0870032405893473
4,gle350,2024-03-29 21:28:53+00:00,40.288361,-88.126162,45.14889176982195,492.0,14.119457866394217,rs3,19.917914782863868,34.19872011226906,14.28080532940519,3,19.917914782863868,34.19872011226906,14.28080532940519,26.33125891160298,positive_cross,toward_S4,3.3484746825596106
4,gle350,2024-03-29 21:28:54+00:00,40.288242,-88.126168,58.38811522540089,493.0,13.239223455578937,rs1,21.21826349286936,33.041471687891836,11.823208195022474,4,21.21826349286936,33.041471687891836,11.823208195022474,80.2309515867141,positive_cross,toward_S4,3.595503030346052
4,gle350,2024-03-29 21:28:55+00:00,40.288134,-88.126174,70.40439351055706,494.0,12.016278285156169,rs1,10.079140135678127,34.066468363689246,23.98732822801112,4,10.079140135678127,45.01937261612831,34.94023248045018,80.2309515867141,positive_cross,toward_S4,3.818026702293388
4,gle350,2024-03-29 21:28:56+00:00,40.288045,-88.126182,80.31137204375597,495.0,9.90697853319891,rs1,5.874233162526636,31.745141922644432,25.870908760117796,4,5.874233162526636,54.93228738848419,49.058054225957555,80.2309515867141,positive_cross,toward_S4,4.001489267722998
4,gle350,2024-03-29 21:28:57+00:00,40.287972,-88.126191,88.44105128129878,496.0,8.129679237542817,rs1,11.363443602446972,31.88385248100892,20.520408878561945,4,11.363443602446972,63.08691646047776,51.72347285803079,80.2309515867141,positive_cross,toward_S4,4.1520388832330495
4,gle350,2024-03-29 21:28:58+00:00,40.287917,-88.126218,94.59708828698129,497.0,6.1560370056825064,rs1,17.763864296376042,31.776278576821472,14.01241428044543,4,17.763864296376042,69.43180892831235,51.66794463193631,80.2309515867141,positive_cross,toward_S4,4.266039568523467
4,gle350,2024-03-29 21:28:59+00:00,40.287876,-88.126263,99.22419039410187,498.0,4.627102107120578,rs1,23.64064402345187,30.834040416588678,7.193396393136808,4,23.64064402345187,74.51600552431702,50.875361500865154,80.2309515867141,positive_cross,toward_S4,4.351726644581255
4,gle350,2024-03-29 21:29:00+00:00,40.287854,-88.126325,101.76494339082839,499.0,2.5407529967265248,rs2,28.495418525944004,28.691061880361552,0.1956433544175482,4,28.495418525944004,77.77784288299156,49.28242435704756,80.2309515867141,negative_cross,toward_S4,4.398777626002117
4,gle350,2024-03-29 21:29:01+00:00,40.287854,-88.126394,101.87051634926924,500.0,0.10557295844084535,rs2,24.833202942087638,32.662762958983144,7.829560016895506,4,24.833202942087638,76.47048898261242,51.637286040524785,80.2309515867141,negative_cross,ambiguous,4.4007326807880585
4,gle350,2024-03-29 21:29:02+00:00,40.287876,-88.126456,99.5194886691314,501.0,-2.3510276801378325,rs2,20.111234963813445,35.22037561191966,15.109140648106212,4,20.111234963813445,73.23485922360138,53.12362425978793,80.2309515867141,negative_cross,toward_S1,4.357195131155876
4,gle350,2024-03-29 21:29:03+00:00,40.287917,-88.126502,95.03162046369775,502.0,-4.4878682054336565,rs2,14.419770524818999,36.339608730028154,21.919838205209153,4,14.419770524818999,68.30814709128336,53.88837656646436,80.2309515867141,negative_cross,toward_S1,4.274086460684883
4,gle350,2024-03-29 21:29:04+00:00,40.28797,-88.126523,89.17137918345583,503.0,-5.860241280241922,rs2,8.266378940157912,35.97016087993904,27.703781939781123,4,8.266378940157912,62.3102057883688,54.043826848210884,80.2309515867141,negative_cross,toward_S1,4.1655634740137355
4,gle350,2024-03-29 21:29:05+00:00,40.288033,-88.126517,82.15805841005768,504.0,-7.013320773398149,rs2,3.4050107854873866,34.26823001945336,30.863219233965975,4,3.4050107854873866,55.34754746580417,51.942536680316785,80.2309515867141,negative_cross,toward_S1,4.035687163395251
4,gle350,2024-03-29 21:29:06+00:00,40.288102,-88.126513,74.48073672015089,505.0,-7.67732168990679,rs2,7.815417337316714,34.22535110282849,26.409933765511777,4,7.815417337316714,47.723291589423305,39.90787425210659,80.2309515867141,negative_cross,toward_S1,3.8935145395080886
4,gle350,2024-03-29 21:29:07+00:00,40.288182,-88.12651,65.58199990429483,506.0,-8.898736815856054,rs2,16.28203258540492,36.40105108510436,20.119018499699443,4,16.28203258540492,38.895920572883306,22.613887987478385,80.2309515867141,negative_cross,toward_S1,3.728723116992236
4,gle350,2024-03-29 21:29:08+00:00,40.288274,-88.126507,55.34914108474575,507.0,-10.23285881954908,rs2,26.369225588614217,28.794831548304888,2.425605959690671,4,26.369225588614217,28.794831548304888,2.425605959690671,80.2309515867141,negative_cross,toward_S1,3.539225731445031
4,gle350,2024-03-29 21:29:09+00:00,40.288375,-88.126504,44.115690762981316,508.0,-11.233450321764437,rs5,17.87620026707959,37.53315303710972,19.65695277003013,3,17.87620026707959,37.53315303710972,19.65695277003013,26.33125891160298,negative_cross,toward_S1,3.32934133058108
4,gle350,2024-03-29 21:29:10+00:00,40.28848,-88.126505,32.44365327868109,509.0,-11.672037484300226,rs5,7.347792378604983,33.90349367045018,26.5557012918452,3,7.347792378604983,49.14233353372686,41.79454115512188,26.33125891160298,negative_cross,toward_S1,3.1131924882792243
4,gle350,2024-03-29 21:29:11+00:00,40.288584,-88.126499,20.87208232756988,510.0,-11.571570951111209,rs5,8.11827736768163,33.24877722646188,25.130499858780254,3,8.11827736768163,48.01992112923314,39.90164376155151,26.33125891160298,negative_cross,toward_S1,2.8989041373327202
4,gle350,2024-03-29 21:29:12+00:00,40.288686,-88.126485,9.510624700879513,511.0,-11.361457626690369,rs5,18.61782509112276,35.760035776162994,17.142210685040233,3,18.61782509112276,36.77829140412246,18.160466312999702,26.33125891160298,negative_cross,toward_S1,2.688506773875491
4,gle350,2024-03-29 21:29:13+00:00,40.288789,-88.126468,-1.9665998885518765,512.0,-11.477224589431389,rs7,25.61974812780782,29.966841329973132,4.347093202165311,2,25.61974812780782,29.966841329973132,4.347093202165311,-27.632700444717127,negative_cross,toward_S1,2.4752981584475044
4,gle350,2024-03-29 21:29:14+00:00,40.288895,-88.126454,-13.772764849308938,513.0,-11.806164960757062,rs7,14.649679242414063,31.76686345408776,17.117184211673695,2,14.649679242414063,41.693284649839136,27.043605407425073,-27.632700444717127,negative_cross,toward_S1,2.2566654739890404
4,gle350,2024-03-29 21:29:15+00:00,40.289004,-88.126446,-25.90328005431253,514.0,-12.13051520500359,rs7,6.761026548741373,27.921958363599085,21.16093181485771,2,6.761026548741373,52.58454500995199,45.82351846121061,-27.632700444717127,negative_cross,toward_S1,2.032026303526011
4,gle350,2024-03-29 21:29:16+00:00,40.289119,-88.126442,-38.6947360892911,515.0,-12.79145603497857,rs7,13.483063098090934,29.627423888575418,16.144360790484484,2,13.483063098090934,39.842784810899744,26.35972171280881,-27.632700444717127,negative_cross,toward_S1,1.795147488063445
4,gle350,2024-03-29 21:29:17+00:00,40.289238,-88.126441,-51.92630932967731,516.0,-13.231573240386211,rs7,25.758610052970518,26.67851319167395,0.9199031387034324,2,25.758610052970518,26.67851319167395,0.9199031387034324,-27.632700444717127,negative_cross,toward_S1,1.550118353982219
4,gle350,2024-03-29 21:29:18+00:00,40.289356,-88.126439,-65.04823577962163,517.0,-13.121926449944326,rs10,13.782628004992306,30.19666051597504,16.414032510982736,1,13.782628004992306,38.57968338062341,24.797055375631103,-78.92951005359993,negative_cross,toward_S1,1.2570606347033018
4,gle350,2024-03-29 21:29:19+00:00,40.289467,-88.126439,-77.38886430904606,518.0,-12.340628529424421,rs10,3.5414034701617725,26.809759621022426,23.268356150860654,1,3.5414034701617725,50.759499917825,47.21809644766323,-78.92951005359993,negative_cross,toward_S1,1.0285304767509975
4,gle350,2024-03-29 21:29:20+00:00,40.289559,-88.126437,-87.62019308495506,519.0,-10.231328775909006,rs10,9.885251370409168,27.941563774914727,18.056312404505558,1,9.885251370409168,60.92565619098362,51.04040482057445,-78.92951005359993,negative_cross,toward_S1,0.8390614253452753
4,gle350,2024-03-29 21:29:21+00:00,40.289634,-88.126427,-95.97375603355542,520.0,-8.353562948600356,rs10,18.108288384765878,30.808768388664877,12.700480003899,1,18.108288384765878,69.3091139139136,51.20082552914773,-78.92951005359993,negative_cross,toward_S1,0.6843658151860095
4,gle350,2024-03-29 21:29:22+00:00,40.289684,-88.126384,-101.59838955712593,521.0,-5.624633523570509,rs10,24.48837767603608,31.526046605264376,7.037668929228296,1,24.48837767603608,75.32354399279978,50.835166316763704,-78.92951005359993,negative_cross,toward_S1,0.5802059351198889
4,gle350,2024-03-29 21:29:23+00:00,40.289717,-88.126326,-105.35596755274432,522.0,-3.757577995618391,rs10,29.773185719404566,31.292902863091264,1.519717143686698,1,29.773185719404566,79.47209422717852,49.69890850777395,-78.92951005359993,negative_cross,toward_S1,0.510621157423252
4,gle350,2024-03-29 21:29:24+00:00,40.289722,-88.126256,-106.01895472141571,523.0,-0.6629871686713926,rs8,28.982006068647415,33.25671999822486,4.274713929577445,1,28.982006068647415,78.91487951273774,49.932873444090326,-78.92951005359993,positive_cross,toward_S1,0.4983436172626706
4,gle350,2024-03-29 21:29:25+00:00,40.289699,-88.126195,-103.55522016430234,524.0,2.4637345571133693,rs8,24.90627002950142,34.57216039451935,9.66589036501793,1,24.90627002950142,75.76332048299109,50.85705045348967,-78.92951005359993,positive_cross,toward_S4,0.5439683312832886
4,gle350,2024-03-29 21:29:26+00:00,40.289656,-88.126158,-98.83122790635093,525.0,4.723992257951409,rs8,19.59420821845947,33.7948127073894,14.200604488929926,1,19.59420821845947,70.77850766567985,51.18429944722038,-78.92951005359993,positive_cross,toward_S4,0.6314496693934999
4,gle350,2024-03-29 21:29:27+00:00,40.289602,-88.126154,-92.83379906390846,526.0,5.997428842442474,rs8,13.615919851120834,30.92572153035739,17.309801679236557,1,13.615919851120834,64.76291540982041,51.14699555869957,-78.92951005359993,positive_cross,toward_S4,0.7425131664757679
4,gle350,2024-03-29 21:29:28+00:00,40.289545,-88.126171,-86.47070881954886,527.0,6.363090244359597,rs8,8.098547881198305,27.231884286189175,19.13333640499087,1,8.098547881198305,58.52496497417888,50.42641709298057,-78.92951005359993,positive_cross,toward_S4,0.8603481710009456
4,gle350,2024-03-29 21:29:29+00:00,40.289483,-88.126181,-79.5624447079553,528.0,6.908264111593567,rs8,4.871760266577169,25.294566473015383,20.422806206438214,1,4.871760266577169,51.7337063085013,46.86194604192413,-78.92951005359993,positive_cross,toward_S4,0.9882789878823081
4,gle350,2024-03-29 21:29:30+00:00,40.28941,-88.126189,-71.43429551251612,529.0,8.128149195439178,rs8,9.724441529337902,25.679162223081594,15.954720693743692,1,9.724441529337902,43.75514842239691,34.030706893059005,-78.92951005359993,positive_cross,toward_S4,1.1388002692793298
4,gle350,2024-03-29 21:29:31+00:00,40.289326,-88.12619,-62.09391144838057,530.0,9.340384064135549,rs8,18.221771871283146,29.66353094299718,11.441759071714035,1,18.221771871283146,34.541335746336436,16.31956387505329,-78.92951005359993,positive_cross,toward_S4,1.3117703445410993
4,gle350,2024-03-29 21:29:32+00:00,40.289231,-88.126188,-51.535172342459575,531.0,10.558739105920992,rs6,24.173786720912023,28.42562478700875,4.251838066096727,2,24.173786720912023,28.42562478700875,4.251838066096727,-27.632700444717127,positive_cross,toward_S4,1.557361631523288
4,gle350,2024-03-29 21:29:33+00:00,40.289128,-88.126183,-40.09160869629602,532.0,11.443563646163554,rs6,13.191664745669312,31.553527957699902,18.361863212030592,2,13.191664745669312,39.673269569599334,26.48160482393002,-27.632700444717127,positive_cross,toward_S4,1.769279476822613
4,gle350,2024-03-29 21:29:34+00:00,40.289017,-88.126178,-27.758630382042565,533.0,12.332978314253456,rs6,5.138427606371874,29.381600317522636,24.243172711150763,2,5.138427606371874,51.90361967477487,46.765192068402996,-27.632700444717127,positive_cross,toward_S4,1.997667964123603
4,gle350,2024-03-29 21:29:35+00:00,40.288901,-88.126172,-14.87129794251231,534.0,12.887332439530255,rs6,14.059587234716151,32.48139755734715,18.421810322631,2,14.059587234716151,40.91341910189966,26.853831867183512,-27.632700444717127,positive_cross,toward_S4,2.2363222685593485
4,gle350,2024-03-29 21:29:36+00:00,40.288782,-88.126169,-1.6458448728235728,535.0,13.225453069688736,rs6,26.8725686946532,27.78282073833737,0.9102520436841708,2,26.8725686946532,27.78282073833737,0.9102520436841708,-27.632700444717127,positive_cross,toward_S4,2.481238066146177
4,gle350,2024-03-29 21:29:37+00:00,40.288661,-88.126168,11.805021949236377,536.0,13.45086682205995,rs3,14.687227065719924,36.531288828295786,21.844061762575862,3,14.687227065719924,40.20280192906633,25.51557486334641,26.33125891160298,positive_cross,toward_S4,2.7309956118080256
4,gle350,2024-03-29 21:29:38+00:00,40.288538,-88.126169,25.481302523667537,537.0,13.67628057443116,rs3,4.824225315985943,33.399501188276254,28.575275872290312,3,4.824225315985943,53.83251575289377,49.00829043690783,26.33125891160298,positive_cross,toward_S4,2.9842600668900845
4,gle350,2024-03-29 21:29:39+00:00,40.288414,-88.126172,39.27182001794612,538.0,13.790517494278582,rs3,14.487101841255907,35.53074330168386,21.043641460427956,3,14.487101841255907,40.15298846176829,25.66588662051238,26.33125891160298,positive_cross,toward_S4,3.239640020487836
4,gle350,2024-03-29 21:29:40+00:00,40.288291,-88.126174,52.949630636060846,539.0,13.677810618114727,rs1,26.65881468630665,27.75030877548702,1.0914940891803724,4,26.65881468630665,27.75030877548702,1.0914940891803724,80.2309515867141,positive_cross,toward_S4,3.4947903527656807
4,gle350,2024-03-29 21:29:41+00:00,40.288173,-88.126177,66.073087128877,540.0,13.12345649281616,rs1,14.092901175329548,35.40769499857788,21.314793823248333,4,14.092901175329548,40.74776234291909,26.65486116758954,80.2309515867141,positive_cross,toward_S4,3.7378173248548685
4,gle350,2024-03-29 21:29:42+00:00,40.288069,-88.12618,77.64006795137264,541.0,11.566980822495637,rs1,5.775391023410384,32.073487912089654,26.298096888679268,4,5.775391023410384,52.260255140712275,46.48486411730189,80.2309515867141,positive_cross,toward_S4,3.952020673419603
4,gle350,2024-03-29 21:29:43+00:00,40.287986,-88.126189,86.88151552598102,542.0,9.241447574608372,rs1,10.01881533337655,31.717909219173634,21.699093885797083,4,10.01881533337655,61.52053384942019,51.50171851604364,80.2309515867141,positive_cross,toward_S4,4.123158591467906
4,gle350,2024-03-29 21:29:44+00:00,40.287919,-88.126216,94.37167453382008,543.0,7.490159007839068,rs1,17.486587531377463,31.83494367093858,14.348356139561115,4,17.486587531377463,69.189425876173,51.70283834479554,80.2309515867141,positive_cross,toward_S4,4.261865239761222
4,gle350,2024-03-29 21:29:45+00:00,40.287875,-88.126266,99.33995735605295,544.0,4.968282822232865,rs1,23.87111784294487,30.695459909408036,6.824342066463167,4,23.87111784294487,74.66964243782618,50.798524594881314,80.2309515867141,positive_cross,toward_S4,4.353870477209979
4,gle350,2024-03-29 21:29:46+00:00,40.287854,-88.126337,101.78330390535592,545.0,2.443346549302973,rs2,27.80467103631736,29.336534023898942,1.531862987581583,4,27.80467103631736,77.5203089450164,49.71563790869904,80.2309515867141,negative_cross,toward_S4,4.399117635530404
4,gle350,2024-03-29 21:29:47+00:00,40.287862,-88.12641,101.00558236719428,546.0,-0.7777215381616429,rs2,23.349203536369753,33.07594825740257,9.72674472103282,4,23.349203536369753,75.35162255225411,52.00241901588436,80.2309515867141,negative_cross,toward_S1,4.384715384823707
4,gle350,2024-03-29 21:29:48+00:00,40.287896,-88.126467,97.31278246817068,547.0,-3.6927998990235977,rs2,17.70091904506595,34.80659417694953,17.10567513188358,4,17.70091904506595,70.91517393630338,53.214254891237424,80.2309515867141,negative_cross,toward_S1,4.316330201508455
4,gle350,2024-03-29 21:29:49+00:00,40.287945,-88.126499,91.91407899437587,548.0,-5.398703473794811,rs2,11.614045642359944,34.89256100263882,23.278515360278877,4,11.614045642359944,65.22356612108166,53.60952047872172,80.2309515867141,negative_cross,toward_S1,4.2163542112529955
4,gle350,2024-03-29 21:29:50+00:00,40.288,-88.126508,85.81312353300066,549.0,-6.100955461375207,rs2,6.029071615686799,33.98103034103749,27.95195872535069,4,6.029071615686799,59.06450204843833,53.035430432751525,80.2309515867141,negative_cross,toward_S1,4.1033735545608625
4,gle350,2024-03-29 21:29:51+00:00,40.288061,-88.126507,79.02980664061106,550.0,-6.783316892389607,rs2,4.781419767575232,33.33185827561964,28.550438508044405,4,4.781419767575232,52.31078456002562,47.52936479245039,80.2309515867141,negative_cross,toward_S1,3.9777565750721657
4,gle350,2024-03-29 21:29:52+00:00,40.288129,-88.12651,71.47437208493272,551.0,-7.555434555678332,rs2,10.654184353089585,34.55667668539088,23.9024923323013,4,10.654184353089585,44.75722629630044,34.103041943210854,80.2309515867141,negative_cross,toward_S1,3.837841120337382
4,gle350,2024-03-29 21:29:53+00:00,40.288206,-88.126512,62.91681598342069,552.0,-8.557556101512034,rs2,18.849774656714448,36.224877327270164,17.375102670555716,4,18.849774656714448,36.224877327270164,17.375102670555716,80.2309515867141,negative_cross,toward_S1,3.6793678591982704
4,gle350,2024-03-29 21:29:54+00:00,40.288292,-88.126514,53.35866838048327,553.0,-9.558147602937417,rs5,26.72383791558054,28.266751269526207,1.5429133539456679,3,26.72383791558054,28.266751269526207,1.5429133539456679,26.33125891160298,negative_cross,toward_S1,3.5005075827570424
4,gle350,2024-03-29 21:29:55+00:00,40.288484,-88.12651,32.00659615901717,554.0,-21.352072221466102,rs5,6.733479670086721,34.242628255480625,27.509148585393902,3,6.733479670086721,49.55023026871244,42.81675059862572,26.33125891160298,negative_cross,toward_S1,3.1050988379150777
4,gle350,2024-03-29 21:29:56+00:00,40.288581,-88.126498,21.20408278542922,555.0,-10.80251337358795,rs5,7.930089749691366,33.11296100223138,25.182871252540014,3,7.930089749691366,48.35710959497574,40.42701984528438,26.33125891160298,negative_cross,toward_S1,2.9050522939597454
4,gle350,2024-03-29 21:29:57+00:00,40.288677,-88.126478,10.500505902948378,556.0,-10.703576882480844,rs5,17.91413429961567,34.773020150193,16.858885850577327,3,17.91413429961567,37.83236257071177,19.9182282710961,26.33125891160298,negative_cross,toward_S1,2.706837907247137
4,gle350,2024-03-29 21:29:58+00:00,40.288774,-88.126458,-0.31424781286795733,557.0,-10.814753715816336,rs7,27.42205132530149,28.614195112817672,1.1921437875161836,2,27.42205132530149,28.614195112817672,1.1921437875161836,-27.632700444717127,negative_cross,toward_S1,2.50589727096017
4,gle350,2024-03-29 21:29:59+00:00,40.288872,-88.126442,-11.234058191278827,558.0,-10.919810378410869,rs7,17.401129884223643,32.093011989786,14.691882105562357,2,17.401129884223643,39.45376901308064,22.052639128856995,-27.632700444717127,negative_cross,toward_S1,2.3036785602488576
4,gle350,2024-03-29 21:30:00+00:00,40.288975,-88.126439,-22.68986218043898,559.0,-11.455803989160152,rs7,8.51277693385632,27.732037096387728,19.219260162531405,2,8.51277693385632,50.657949879421665,42.14517294556534,-27.632700444717127,negative_cross,toward_S1,2.0915340419310766
4,gle350,2024-03-29 21:30:01+00:00,40.289081,-88.126438,-34.47613658460836,560.0,-11.786274404169383,rs7,10.344611957420689,28.006740438107894,17.662128480687205,2,10.344611957420689,44.08298559384478,33.73837363642409,-27.632700444717127,negative_cross,toward_S1,1.8732697011131252
4,gle350,2024-03-29 21:30:02+00:00,40.289186,-88.12644,-46.14664402601499,561.0,-11.670507441406627,rs7,20.288796455563226,32.43597370274835,12.147177247185123,2,20.288796455563226,32.43597370274835,12.147177247185123,-27.632700444717127,negative_cross,toward_S1,1.6571491929389284
4,gle350,2024-03-29 21:30:03+00:00,40.289289,-88.126444,-57.59173771426044,562.0,-11.44509368824545,rs10,21.021240586777708,31.19566989649755,10.17442930971984,1,21.021240586777708,31.19566989649755,10.17442930971984,-78.92951005359993,negative_cross,toward_S1,1.3951439322099906
